../images/test/data/Just_Images/Asian/Man/m.0g5rq7d_0001.jpg,../images/test/data/Just_Images/Asian/Man/m.0g5rq7d_0003.jpg,0.47872036695480347,1
../images/test/data/Just_Images/Asian/Woman/m.06nvhd_0002.jpg,../images/test/data/Just_Images/Asian/Woman/m.06nvhd_0001.jpg,0.633029043674469,1
../images/test/data/Just_Images/Asian/Man/m.02qqvtq_0001.jpg,../images/test/data/Just_Images/Asian/Man/m.02qqvtq_0003.jpg,0.7001827955245972,1
../images/test/data/Just_Images/Asian/Man/m.026qzs_0001.jpg,../images/test/data/Just_Images/Asian/Man/m.026qzs_0003.jpg,0.5527161359786987,1
../images/test/data/Just_Images/Asian/Man/m.04cwdp7_0002.jpg,../images/test/data/Just_Images/Asian/Man/m.04cwdp7_0001.jpg,0.4668944478034973,1
../images/test/data/Just_Images/Asian/Man/m.09v24nn_0002.jpg,../images/test/data/Just_Images/Asian/Man/m.09v24nn_0005.jpg,0.6493707299232483,1
../images/test/data/Just_Images/Asian/Man/m.06b6t__0002.jpg,../images/test/data/Just_Images/Asian/Man/m.06b6t__0003.jpg,0.6156636476516724,1
../images/test/data/Just_Images/Asian/Man/m.01phkvc_0004.jpg,../images/test/data/Just_Images/Asian/Man/m.01phkvc_0001.jpg,0.5696122050285339,1
../images/test/data/Just_Images/Asian/Woman/m.01x143l_0003.jpg,../images/test/data/Just_Images/Asian/Woman/m.01x143l_0001.jpg,0.657473087310791,1
../images/test/data/Just_Images/Asian/Man/m.019h_b_0005.jpg,../images/test/data/Just_Images/Asian/Man/m.019h_b_0004.jpg,0.5822845101356506,1
../images/test/data/Just_Images/Asian/Man/m.026rv0_0002.jpg,../images/test/data/Just_Images/Asian/Man/m.026rv0_0003.jpg,0.42757850885391235,1
../images/test/data/Just_Images/Asian/Man/m.05zx8v1_0003.jpg,../images/test/data/Just_Images/Asian/Man/m.05zx8v1_0002.jpg,0.675490140914917,1
../images/test/data/Just_Images/Asian/Woman/m.01wnwcx_0001.jpg,../images/test/data/Just_Images/Asian/Woman/m.01wnwcx_0002.jpg,0.5859571099281311,1
../images/test/data/Just_Images/Asian/Man/m.09gb8c8_0003.jpg,../images/test/data/Just_Images/Asian/Man/m.09gb8c8_0004.jpg,0.5285638570785522,1
