../images/test/data/Just_Images/African/Woman/m.032nf0_0001.jpg,../images/test/data/Just_Images/African/Woman/m.032nf0_0002.jpg,0.5754934549331665,1
../images/test/data/Just_Images/African/Woman/m.0bc5s3_0002.jpg,../images/test/data/Just_Images/African/Woman/m.0bc5s3_0001.jpg,0.7704147100448608,1
../images/test/data/Just_Images/African/Woman/m.025w3_q_0001.jpg,../images/test/data/Just_Images/African/Woman/m.025w3_q_0002.jpg,0.8510277271270752,1
../images/test/data/Just_Images/African/Woman/m.03pbg__0003.jpg,../images/test/data/Just_Images/African/Woman/m.03pbg__0002.jpg,0.8836920261383057,1
../images/test/data/Just_Images/African/Woman/m.0j9q6h4_0003.jpg,../images/test/data/Just_Images/African/Woman/m.0j9q6h4_0004.jpg,0.8863685727119446,1
../images/test/data/Just_Images/African/Woman/m.0dqmwf_0001.jpg,../images/test/data/Just_Images/African/Woman/m.0dqmwf_0003.jpg,0.8410495519638062,1
../images/test/data/Just_Images/African/Woman/m.07jkvy_0003.jpg,../images/test/data/Just_Images/African/Man/m.09wk54_0002.jpg,0.873575747013092,0
../images/test/data/Just_Images/African/Woman/m.0g54w0q_0003.jpg,../images/test/data/Just_Images/African/Man/m.09v3br0_0001.jpg,0.7899819612503052,0
../images/test/data/Just_Images/African/Woman/m.0k_xbj_0004.jpg,../images/test/data/Just_Images/African/Woman/m.0k_xbj_0001.jpg,0.9165786504745483,1
../images/test/data/Just_Images/African/Woman/m.01w8pdx_0003.jpg,../images/test/data/Just_Images/African/Woman/m.01w8pdx_0002.jpg,0.7230504155158997,1
../images/test/data/Just_Images/African/Woman/m.09lj1__0002.jpg,../images/test/data/Just_Images/African/Woman/m.09lj1__0001.jpg,0.8286582231521606,1
../images/test/data/Just_Images/African/Woman/m.04lxlw_0002.jpg,../images/test/data/Just_Images/African/Woman/m.04lxlw_0001.jpg,0.7898870706558228,1
../images/test/data/Just_Images/African/Woman/m.042zlm_0001.jpg,../images/test/data/Just_Images/African/Woman/m.042zlm_0004.jpg,0.8902631402015686,1
../images/test/data/Just_Images/African/Woman/m.027tw7s_0002.jpg,../images/test/data/Just_Images/African/Woman/m.027tw7s_0003.jpg,0.8954348564147949,1
../images/test/data/Just_Images/African/Woman/m.02vkc2r_0002.jpg,../images/test/data/Just_Images/African/Woman/m.02vkc2r_0003.jpg,0.8725144863128662,1
../images/test/data/Just_Images/African/Woman/m.0gyq77_0004.jpg,../images/test/data/Just_Images/African/Woman/m.0gyq77_0001.jpg,0.8047879934310913,1
../images/test/data/Just_Images/African/Woman/m.0crjgjj_0002.jpg,../images/test/data/Just_Images/African/Woman/m.0crjgjj_0003.jpg,0.7527707815170288,1
../images/test/data/Just_Images/African/Woman/m.025w3_q_0003.jpg,../images/test/data/Just_Images/African/Man/m.03j1s9d_0001.jpg,0.7557097673416138,0
../images/test/data/Just_Images/African/Woman/m.045twr_0003.jpg,../images/test/data/Just_Images/African/Man/m.08j85q_0002.jpg,0.8517355918884277,0
../images/test/data/Just_Images/African/Woman/m.04lxlw_0003.jpg,../images/test/data/Just_Images/African/Man/m.08sw2b_0002.jpg,0.7401480078697205,0
../images/test/data/Just_Images/African/Woman/m.03w9ntf_0002.jpg,../images/test/data/Just_Images/African/Man/m.01mx_5r_0004.jpg,0.8347107768058777,0
../images/test/data/Just_Images/African/Woman/m.0bhxsn_0001.jpg,../images/test/data/Just_Images/African/Woman/m.0bhxsn_0002.jpg,0.8298647403717041,1
../images/test/data/Just_Images/African/Woman/m.06sgrn_0003.jpg,../images/test/data/Just_Images/African/Woman/m.06sgrn_0001.jpg,0.7340829372406006,1
../images/test/data/Just_Images/African/Woman/m.0bd29m_0003.jpg,../images/test/data/Just_Images/African/Woman/m.0bd29m_0002.jpg,0.7736079692840576,1
../images/test/data/Just_Images/African/Woman/m.02r13m0_0003.jpg,../images/test/data/Just_Images/African/Man/m.0bj2pt_0005.jpg,0.8143595457077026,0
../images/test/data/Just_Images/African/Woman/m.0bc5s3_0001.jpg,../images/test/data/Just_Images/African/Man/m.0285_b0_0002.jpg,0.7732166051864624,0
../images/test/data/Just_Images/African/Woman/m.01pss2n_0002.jpg,../images/test/data/Just_Images/African/Man/m.086nw4_0003.jpg,0.7424505352973938,0
../images/test/data/Just_Images/African/Woman/m.027tw7s_0001.jpg,../images/test/data/Just_Images/African/Man/m.0490qc_0001.jpg,0.7103824615478516,0
../images/test/data/Just_Images/African/Woman/m.06sgrn_0002.jpg,../images/test/data/Just_Images/African/Man/m.04bxrg_0002.jpg,0.8699741363525391,0
../images/test/data/Just_Images/African/Woman/m.0dryqdt_0002.jpg,../images/test/data/Just_Images/African/Man/m.044y44_0001.jpg,0.8551371693611145,0
../images/test/data/Just_Images/African/Woman/m.026fkt_0002.jpg,../images/test/data/Just_Images/African/Man/m.080f09_0002.jpg,0.8462201952934265,0
../images/test/data/Just_Images/African/Woman/m.0gg6g8q_0002.jpg,../images/test/data/Just_Images/African/Man/m.06t3dp_0001.jpg,0.6751470565795898,0
../images/test/data/Just_Images/African/Woman/m.03nwvgl_0001.jpg,../images/test/data/Just_Images/African/Woman/m.03nwvgl_0003.jpg,0.8589766621589661,1
../images/test/data/Just_Images/African/Woman/m.0fqb1w5_0002.jpg,../images/test/data/Just_Images/African/Woman/m.0fqb1w5_0001.jpg,0.8133445382118225,1
../images/test/data/Just_Images/African/Woman/m.04v_0f_0001.jpg,../images/test/data/Just_Images/African/Woman/m.04v_0f_0003.jpg,0.7912287712097168,1
../images/test/data/Just_Images/African/Woman/m.07k63fx_0003.jpg,../images/test/data/Just_Images/African/Woman/m.07k63fx_0002.jpg,0.8873724937438965,1
../images/test/data/Just_Images/African/Woman/m.0g28w1_0002.jpg,../images/test/data/Just_Images/African/Woman/m.0g28w1_0003.jpg,0.8146454691886902,1
../images/test/data/Just_Images/African/Woman/m.0bpfnk_0002.jpg,../images/test/data/Just_Images/African/Man/m.07yzhp_0003.jpg,0.7735819220542908,0
../images/test/data/Just_Images/African/Woman/m.0nd35dq_0003.jpg,../images/test/data/Just_Images/African/Man/m.03966s_0005.jpg,0.8738247156143188,0
../images/test/data/Just_Images/African/Woman/m.076v2rv_0001.jpg,../images/test/data/Just_Images/African/Man/m.0523l3f_0002.jpg,0.65650874376297,0
../images/test/data/Just_Images/African/Woman/m.0dqmwf_0002.jpg,../images/test/data/Just_Images/African/Man/m.06t3dp_0002.jpg,0.7690671682357788,0
../images/test/data/Just_Images/African/Woman/m.01pss2n_0001.jpg,../images/test/data/Just_Images/African/Woman/m.01pss2n_0003.jpg,0.8130641579627991,1
../images/test/data/Just_Images/African/Woman/m.07jkvy_0002.jpg,../images/test/data/Just_Images/African/Woman/m.07jkvy_0004.jpg,0.8372222185134888,1
../images/test/data/Just_Images/African/Woman/m.0dvhrz_0002.jpg,../images/test/data/Just_Images/African/Woman/m.0dvhrz_0001.jpg,0.6995826959609985,1
../images/test/data/Just_Images/African/Woman/m.0mc36_0001.jpg,../images/test/data/Just_Images/African/Woman/m.0mc36_0002.jpg,0.7960503101348877,1
../images/test/data/Just_Images/African/Woman/m.02r13m0_0001.jpg,../images/test/data/Just_Images/African/Woman/m.02r13m0_0002.jpg,0.7638965845108032,1
../images/test/data/Just_Images/African/Woman/m.0809hqc_0003.jpg,../images/test/data/Just_Images/African/Woman/m.0809hqc_0004.jpg,0.8460365533828735,1
