../images/test/data/Just_Images/African/Man/m.0g5ty__0001.jpg,../images/test/data/Just_Images/African/Man/m.0g5ty__0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.05q5bqf_0002.jpg,../images/test/data/Just_Images/African/Man/m.05q5bqf_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.03yfnz5_0002.jpg,../images/test/data/Just_Images/African/Man/m.03yfnz5_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.03npynb_0002.jpg,../images/test/data/Just_Images/African/Man/m.03npynb_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0h1f_hh_0001.jpg,../images/test/data/Just_Images/African/Man/m.0h1f_hh_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.03qnmk5_0002.jpg,../images/test/data/Just_Images/African/Man/m.03qnmk5_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.03hj702_0001.jpg,../images/test/data/Just_Images/African/Man/m.03hj702_0002.jpg,0,1
../images/test/data/Just_Images/African/Man/m.02wc7nw_0001.jpg,../images/test/data/Just_Images/African/Man/m.02wc7nw_0003.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0gtvzt9_0004.jpg,../images/test/data/Just_Images/African/Man/m.0gtvzt9_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.07x9j9_0001.jpg,../images/test/data/Just_Images/African/Man/m.07x9j9_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.02ddtc_0003.jpg,../images/test/data/Just_Images/African/Man/m.02ddtc_0002.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0nh9z3p_0001.jpg,../images/test/data/Just_Images/African/Man/m.0nh9z3p_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.04cc18q_0003.jpg,../images/test/data/Just_Images/African/Man/m.04cc18q_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.07k9s5__0002.jpg,../images/test/data/Just_Images/African/Man/m.07k9s5__0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.027hxcv_0003.jpg,../images/test/data/Just_Images/African/Man/m.027hxcv_0002.jpg,0,1
../images/test/data/Just_Images/African/Man/m.07wj0y_0001.jpg,../images/test/data/Just_Images/African/Man/m.07wj0y_0003.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0gc15rc_0001.jpg,../images/test/data/Just_Images/African/Man/m.0gc15rc_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.02k19h_0002.jpg,../images/test/data/Just_Images/African/Man/m.02k19h_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0jwkd2_0003.jpg,../images/test/data/Just_Images/African/Man/m.0jwkd2_0004.jpg,1,1
../images/test/data/Just_Images/African/Man/m.03f4qq__0003.jpg,../images/test/data/Just_Images/African/Man/m.03f4qq__0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0ft57r_0003.jpg,../images/test/data/Just_Images/African/Man/m.0ft57r_0002.jpg,0,1
../images/test/data/Just_Images/African/Man/m.026j8v2_0002.jpg,../images/test/data/Just_Images/African/Man/m.026j8v2_0003.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0py1t5d_0001.jpg,../images/test/data/Just_Images/African/Man/m.0py1t5d_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.02v39v_0001.jpg,../images/test/data/Just_Images/African/Man/m.02v39v_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.01wsb_8_0003.jpg,../images/test/data/Just_Images/African/Man/m.01wsb_8_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.01np_9__0001.jpg,../images/test/data/Just_Images/African/Man/m.01np_9__0002.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0dnplj_0001.jpg,../images/test/data/Just_Images/African/Man/m.0dnplj_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.03c44y_0002.jpg,../images/test/data/Just_Images/African/Man/m.03c44y_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.09jqn2_0005.jpg,../images/test/data/Just_Images/African/Man/m.09jqn2_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0bh8l2x_0001.jpg,../images/test/data/Just_Images/African/Man/m.0bh8l2x_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0784v1_0001.jpg,../images/test/data/Just_Images/African/Man/m.0784v1_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.01d401_0004.jpg,../images/test/data/Just_Images/African/Man/m.01d401_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.03f5_3k_0003.jpg,../images/test/data/Just_Images/African/Man/m.03f5_3k_0002.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0260591_0002.jpg,../images/test/data/Just_Images/African/Man/m.0260591_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.059zwr_0002.jpg,../images/test/data/Just_Images/African/Man/m.059zwr_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.05ycdg3_0003.jpg,../images/test/data/Just_Images/African/Man/m.05ycdg3_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0b__05j_0005.jpg,../images/test/data/Just_Images/African/Man/m.0b__05j_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.01j4p1_0002.jpg,../images/test/data/Just_Images/African/Man/m.01j4p1_0004.jpg,0,1
../images/test/data/Just_Images/African/Man/m.07vxhg_0003.jpg,../images/test/data/Just_Images/African/Man/m.07vxhg_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0855sw_0001.jpg,../images/test/data/Just_Images/African/Man/m.0855sw_0002.jpg,0,1
../images/test/data/Just_Images/African/Man/m.03md25g_0002.jpg,../images/test/data/Just_Images/African/Man/m.03md25g_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0dgqzh8_0002.jpg,../images/test/data/Just_Images/African/Man/m.0dgqzh8_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.076y51x_0002.jpg,../images/test/data/Just_Images/African/Man/m.076y51x_0004.jpg,1,1
../images/test/data/Just_Images/African/Man/m.01jsgxb_0003.jpg,../images/test/data/Just_Images/African/Man/m.01jsgxb_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0gmh67v_0002.jpg,../images/test/data/Just_Images/African/Man/m.0gmh67v_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.056kg4l_0002.jpg,../images/test/data/Just_Images/African/Man/m.056kg4l_0004.jpg,0,1
../images/test/data/Just_Images/African/Man/m.069br4_0003.jpg,../images/test/data/Just_Images/African/Man/m.069br4_0001.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0hznwcy_0001.jpg,../images/test/data/Just_Images/African/Man/m.0hznwcy_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0283_sz_0002.jpg,../images/test/data/Just_Images/African/Man/m.0283_sz_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.01mvcd1_0002.jpg,../images/test/data/Just_Images/African/Man/m.01mvcd1_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.06w95_0_0001.jpg,../images/test/data/Just_Images/African/Man/m.06w95_0_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.08_0bw_0001.jpg,../images/test/data/Just_Images/African/Man/m.08_0bw_0003.jpg,0,1
../images/test/data/Just_Images/African/Man/m.0g9pn1_0003.jpg,../images/test/data/Just_Images/African/Man/m.0g9pn1_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0k00nk_0004.jpg,../images/test/data/Just_Images/African/Man/m.0k00nk_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0d5z28_0004.jpg,../images/test/data/Just_Images/African/Man/m.0d5z28_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0gh7d34_0001.jpg,../images/test/data/Just_Images/African/Man/m.0gh7d34_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0h9424k_0004.jpg,../images/test/data/Just_Images/African/Man/m.0h9424k_0003.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0crjjg5_0003.jpg,../images/test/data/Just_Images/African/Man/m.0crjjg5_0002.jpg,1,1
../images/test/data/Just_Images/African/Man/m.05t0hqf_0003.jpg,../images/test/data/Just_Images/African/Man/m.05t0hqf_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0h1gz3d_0003.jpg,../images/test/data/Just_Images/African/Man/m.0h1gz3d_0001.jpg,1,1
../images/test/data/Just_Images/African/Man/m.0fqmz2h_0006.jpg,../images/test/data/Just_Images/African/Man/m.0fqmz2h_0002.jpg,1,1
