../images/test/data/Just_Images/Caucasian/Woman/m.027n6t8_0003.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.027n6t8_0002.jpg,0.38251107931137085,1
../images/test/data/Just_Images/Caucasian/Man/m.016lb3_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.016lb3_0002.jpg,0.6771399974822998,1
../images/test/data/Just_Images/Caucasian/Man/m.02_4qt_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.02_4qt_0002.jpg,0.28328937292099,1
../images/test/data/Just_Images/Caucasian/Man/m.09g8fj_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.09g8fj_0001.jpg,0.603992760181427,1
../images/test/data/Just_Images/Caucasian/Woman/m.01q3xr_0001.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.01q3xr_0003.jpg,0.5147842168807983,1
../images/test/data/Just_Images/Caucasian/Man/m.02pqjp_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.02pqjp_0004.jpg,0.6383633613586426,1
../images/test/data/Just_Images/Caucasian/Woman/m.0469ym_0001.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.0469ym_0002.jpg,0.4288092851638794,1
../images/test/data/Just_Images/Caucasian/Man/m.0bv8554_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0bv8554_0001.jpg,0.5692546963691711,1
../images/test/data/Just_Images/Caucasian/Woman/m.04ql20_0001.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.04ql20_0004.jpg,0.5566878914833069,1
../images/test/data/Just_Images/Caucasian/Man/m.03vzbr_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.03vzbr_0003.jpg,0.24844108521938324,1
../images/test/data/Just_Images/Caucasian/Man/m.01y7m1_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.01y7m1_0003.jpg,0.670482337474823,1
../images/test/data/Just_Images/Caucasian/Man/m.025y9fn_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.025y9fn_0002.jpg,0.4361798167228699,1
../images/test/data/Just_Images/Caucasian/Man/m.085q5_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.085q5_0003.jpg,0.6690481305122375,1
../images/test/data/Just_Images/Caucasian/Man/m.04_lzw_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.04_lzw_0002.jpg,0.42534002661705017,1
../images/test/data/Just_Images/Caucasian/Man/m.0g1f7p_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0g1f7p_0003.jpg,0.3244067430496216,1
../images/test/data/Just_Images/Caucasian/Man/m.0414hzy_0005.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0414hzy_0006.jpg,0.7090038061141968,1
../images/test/data/Just_Images/Caucasian/Man/m.03byycz_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.03byycz_0001.jpg,0.4641367793083191,1
../images/test/data/Just_Images/Caucasian/Man/m.04zvmb9_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.04zvmb9_0002.jpg,0.3684385418891907,1
../images/test/data/Just_Images/Caucasian/Man/m.04d50l_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.04d50l_0002.jpg,0.3411388099193573,1
../images/test/data/Just_Images/Caucasian/Man/m.0d8p05_0005.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0d8p05_0001.jpg,0.7436884045600891,1
../images/test/data/Just_Images/Caucasian/Man/m.0bmp6r_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0bmp6r_0002.jpg,0.6526675224304199,1
../images/test/data/Just_Images/Caucasian/Man/m.062zv9_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.062zv9_0001.jpg,0.4910450875759125,1
../images/test/data/Just_Images/Caucasian/Man/m.07t25k_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.07t25k_0001.jpg,0.409291535615921,1
../images/test/data/Just_Images/Caucasian/Man/m.01hk74_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.01hk74_0001.jpg,0.5289831757545471,1
../images/test/data/Just_Images/Caucasian/Man/m.0ds2ztj_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0ds2ztj_0003.jpg,0.5672366619110107,1
../images/test/data/Just_Images/Caucasian/Man/m.0g5r2wh_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0g5r2wh_0002.jpg,0.6451079249382019,1
../images/test/data/Just_Images/Caucasian/Man/m.03ysmg_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.03ysmg_0002.jpg,0.26103124022483826,1
../images/test/data/Just_Images/Caucasian/Man/m.05h55p7_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.05h55p7_0003.jpg,0.4883435368537903,1
../images/test/data/Just_Images/Caucasian/Man/m.02k2wd_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.02k2wd_0001.jpg,0.29103773832321167,1
../images/test/data/Just_Images/Caucasian/Woman/m.0263vl0_0002.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.0263vl0_0001.jpg,0.4472832977771759,1
../images/test/data/Just_Images/Caucasian/Man/m.027s9kg_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.027s9kg_0001.jpg,0.33209437131881714,1
../images/test/data/Just_Images/Caucasian/Woman/m.039gj2_0002.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.039gj2_0003.jpg,0.4676092863082886,1
../images/test/data/Just_Images/Caucasian/Man/m.032xmd_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.032xmd_0003.jpg,0.6019892692565918,1
../images/test/data/Just_Images/Caucasian/Man/m.0h7nkvj_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0h7nkvj_0001.jpg,0.550605297088623,1
../images/test/data/Just_Images/Caucasian/Man/m.05446h_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.05446h_0002.jpg,0.773735761642456,1
../images/test/data/Just_Images/Caucasian/Man/m.09k4lrk_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.09k4lrk_0002.jpg,0.4092521369457245,1
../images/test/data/Just_Images/Caucasian/Woman/m.0gtvkxj_0003.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.0gtvkxj_0002.jpg,0.757706880569458,1
../images/test/data/Just_Images/Caucasian/Woman/m.071jvk_0001.jpg,../images/test/data/Just_Images/Caucasian/Woman/m.071jvk_0003.jpg,0.5082208514213562,1
