../images/test/data/Just_Images/Indian/Woman/m.0grnll_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.0grnll_0003.jpg,0.5305131077766418,1
../images/test/data/Just_Images/Indian/Woman/m.0hn8sn1_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.0hn8sn1_0001.jpg,0.49303916096687317,1
../images/test/data/Just_Images/Indian/Woman/m.047g4s0_0001.jpg,../images/test/data/Just_Images/Indian/Woman/m.047g4s0_0002.jpg,0.34172773361206055,1
../images/test/data/Just_Images/Indian/Woman/m.04j0s3_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.04j0s3_0003.jpg,0.6614804267883301,1
../images/test/data/Just_Images/Indian/Woman/m.0cw9jh_0005.jpg,../images/test/data/Just_Images/Indian/Woman/m.0cw9jh_0001.jpg,0.5801816582679749,1
../images/test/data/Just_Images/Indian/Woman/m.02q9_x2_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.02q9_x2_0001.jpg,0.5362372398376465,1
../images/test/data/Just_Images/Indian/Woman/m.02x9x4q_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.02x9x4q_0003.jpg,0.5244397521018982,1
../images/test/data/Just_Images/Indian/Woman/m.03gqlbz_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.03gqlbz_0001.jpg,0.4527125060558319,1
../images/test/data/Just_Images/Indian/Woman/m.0gbzfmq_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.0gbzfmq_0003.jpg,0.5967886447906494,1
../images/test/data/Just_Images/Indian/Woman/m.09g6nzh_0003.jpg,../images/test/data/Just_Images/Indian/Woman/m.09g6nzh_0002.jpg,0.6779481768608093,1
../images/test/data/Just_Images/Indian/Woman/m.063__89_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.063__89_0001.jpg,0.6215696334838867,1
../images/test/data/Just_Images/Indian/Woman/m.09vr3__0001.jpg,../images/test/data/Just_Images/Indian/Woman/m.09vr3__0004.jpg,0.5479650497436523,1
../images/test/data/Just_Images/Indian/Woman/m.0k0wftj_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.0k0wftj_0001.jpg,0.4586687684059143,1
../images/test/data/Just_Images/Indian/Woman/m.0jfgrjr_0004.jpg,../images/test/data/Just_Images/Indian/Woman/m.0jfgrjr_0003.jpg,0.673375129699707,1
../images/test/data/Just_Images/Indian/Woman/m.07s944r_0001.jpg,../images/test/data/Just_Images/Indian/Woman/m.07s944r_0004.jpg,0.7190807461738586,1
../images/test/data/Just_Images/Indian/Woman/m.04lf_8t_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.04lf_8t_0003.jpg,0.6324794292449951,1
../images/test/data/Just_Images/Indian/Woman/m.0qfr7xm_0001.jpg,../images/test/data/Just_Images/Indian/Woman/m.0qfr7xm_0002.jpg,0.42837631702423096,1
../images/test/data/Just_Images/Indian/Woman/m.0nhj8xl_0003.jpg,../images/test/data/Just_Images/Indian/Woman/m.0nhj8xl_0002.jpg,0.5487210154533386,1
../images/test/data/Just_Images/Indian/Woman/m.0cv7_0_0003.jpg,../images/test/data/Just_Images/Indian/Woman/m.0cv7_0_0004.jpg,0.5468676090240479,1
../images/test/data/Just_Images/Indian/Woman/m.0dm652_0003.jpg,../images/test/data/Just_Images/Indian/Woman/m.0dm652_0004.jpg,0.5925171971321106,1
../images/test/data/Just_Images/Indian/Woman/m.0ds7pr5_0001.jpg,../images/test/data/Just_Images/Indian/Woman/m.0ds7pr5_0002.jpg,0.47639620304107666,1
../images/test/data/Just_Images/Indian/Woman/m.0n9mlyj_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.0n9mlyj_0003.jpg,0.5504114627838135,1
../images/test/data/Just_Images/Indian/Woman/m.04ghpkw_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.04ghpkw_0003.jpg,0.6487908959388733,1
../images/test/data/Just_Images/Indian/Woman/m.01vgdrr_0002.jpg,../images/test/data/Just_Images/Indian/Woman/m.01vgdrr_0001.jpg,0.5866226553916931,1
../images/test/data/Just_Images/Indian/Woman/m.0klz4w9_0001.jpg,../images/test/data/Just_Images/Indian/Woman/m.0klz4w9_0002.jpg,0.5048337578773499,1
