../images/test/data/Just_Images/Indian/Man/m.04ld_9f_0001.jpg,../images/test/data/Just_Images/Indian/Man/m.04ld_9f_0003.jpg,0.600846529006958,1
../images/test/data/Just_Images/Indian/Man/m.02qv6d7_0002.jpg,../images/test/data/Just_Images/Indian/Man/m.02qv6d7_0001.jpg,0.5054829120635986,1
../images/test/data/Just_Images/Indian/Man/m.0j9ncvv_0003.jpg,../images/test/data/Just_Images/Indian/Man/m.0j9ncvv_0001.jpg,0.541275143623352,1
../images/test/data/Just_Images/Indian/Man/m.034kdq_0001.jpg,../images/test/data/Just_Images/Indian/Man/m.034kdq_0002.jpg,0.4884885251522064,1
../images/test/data/Just_Images/Indian/Man/m.04qp06_0001.jpg,../images/test/data/Just_Images/Indian/Man/m.04qp06_0004.jpg,0.769921064376831,1
../images/test/data/Just_Images/Indian/Man/m.027_h31_0002.jpg,../images/test/data/Just_Images/Indian/Man/m.027_h31_0003.jpg,0.6907336115837097,1
../images/test/data/Just_Images/Indian/Man/m.02x68cc_0002.jpg,../images/test/data/Just_Images/Indian/Man/m.02x68cc_0003.jpg,0.5966600775718689,1
../images/test/data/Just_Images/Indian/Man/m.0gh7lg_0001.jpg,../images/test/data/Just_Images/Indian/Man/m.0gh7lg_0003.jpg,0.3175796866416931,1
../images/test/data/Just_Images/Indian/Man/m.0g55wt__0003.jpg,../images/test/data/Just_Images/Indian/Man/m.0g55wt__0004.jpg,0.26709842681884766,1
../images/test/data/Just_Images/Indian/Man/m.048kx5_0003.jpg,../images/test/data/Just_Images/Indian/Man/m.048kx5_0001.jpg,0.7323662042617798,1
../images/test/data/Just_Images/Indian/Man/m.06dddx_0001.jpg,../images/test/data/Just_Images/Indian/Man/m.06dddx_0002.jpg,0.6219440698623657,1
../images/test/data/Just_Images/Indian/Man/m.03c3s9r_0002.jpg,../images/test/data/Just_Images/Indian/Man/m.03c3s9r_0001.jpg,0.6508104205131531,1
../images/test/data/Just_Images/Indian/Man/m.0k92dgs_0001.jpg,../images/test/data/Just_Images/Indian/Man/m.0k92dgs_0004.jpg,0.5023940205574036,1
../images/test/data/Just_Images/Indian/Man/m.03c73yc_0001.jpg,../images/test/data/Just_Images/Indian/Man/m.03c73yc_0002.jpg,0.5246389508247375,1
../images/test/data/Just_Images/Indian/Man/m.09gds74_0003.jpg,../images/test/data/Just_Images/Indian/Man/m.09gds74_0001.jpg,0.5940164923667908,1
../images/test/data/Just_Images/Indian/Man/m.05b9z__0002.jpg,../images/test/data/Just_Images/Indian/Man/m.05b9z__0003.jpg,0.5872787237167358,1
../images/test/data/Just_Images/Indian/Man/m.073rkm_0003.jpg,../images/test/data/Just_Images/Indian/Man/m.073rkm_0001.jpg,0.5161006450653076,1
../images/test/data/Just_Images/Indian/Man/m.0g3ls_0002.jpg,../images/test/data/Just_Images/Indian/Man/m.0g3ls_0001.jpg,0.46461573243141174,1
../images/test/data/Just_Images/Indian/Man/m.0395rt_0002.jpg,../images/test/data/Just_Images/Indian/Man/m.0395rt_0001.jpg,0.7387997508049011,1
