../images/test/data/Just_Images/Caucasian/Man/m.016lb3_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.016lb3_0002.jpg,0.454164981842041,1
../images/test/data/Just_Images/Caucasian/Man/m.02_4qt_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.02_4qt_0002.jpg,0.39490804076194763,1
../images/test/data/Just_Images/Caucasian/Man/m.09g8fj_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.09g8fj_0001.jpg,0.5142584443092346,1
../images/test/data/Just_Images/Caucasian/Man/m.02pqjp_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.02pqjp_0004.jpg,0.5682902336120605,1
../images/test/data/Just_Images/Caucasian/Man/m.0bv8554_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0bv8554_0001.jpg,0.5686762928962708,1
../images/test/data/Just_Images/Caucasian/Man/m.03vzbr_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.03vzbr_0003.jpg,0.4818427860736847,1
../images/test/data/Just_Images/Caucasian/Man/m.01y7m1_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.01y7m1_0003.jpg,0.42380544543266296,1
../images/test/data/Just_Images/Caucasian/Man/m.025y9fn_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.025y9fn_0002.jpg,0.4645655155181885,1
../images/test/data/Just_Images/Caucasian/Man/m.085q5_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.085q5_0003.jpg,0.6876518726348877,1
../images/test/data/Just_Images/Caucasian/Man/m.04_lzw_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.04_lzw_0002.jpg,0.394946813583374,1
../images/test/data/Just_Images/Caucasian/Man/m.0g1f7p_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0g1f7p_0003.jpg,0.5227847099304199,1
../images/test/data/Just_Images/Caucasian/Man/m.0414hzy_0005.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0414hzy_0006.jpg,0.6647067070007324,1
../images/test/data/Just_Images/Caucasian/Man/m.03byycz_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.03byycz_0001.jpg,0.5782977342605591,1
../images/test/data/Just_Images/Caucasian/Man/m.04zvmb9_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.04zvmb9_0002.jpg,0.5164950489997864,1
../images/test/data/Just_Images/Caucasian/Man/m.04d50l_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.04d50l_0002.jpg,0.4376738965511322,1
../images/test/data/Just_Images/Caucasian/Man/m.0d8p05_0005.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0d8p05_0001.jpg,0.6269844770431519,1
../images/test/data/Just_Images/Caucasian/Man/m.0bmp6r_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0bmp6r_0002.jpg,0.5396195650100708,1
../images/test/data/Just_Images/Caucasian/Man/m.062zv9_0004.jpg,../images/test/data/Just_Images/Caucasian/Man/m.062zv9_0001.jpg,0.4247376620769501,1
../images/test/data/Just_Images/Caucasian/Man/m.07t25k_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.07t25k_0001.jpg,0.26972517371177673,1
../images/test/data/Just_Images/Caucasian/Man/m.01hk74_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.01hk74_0001.jpg,0.5001770853996277,1
../images/test/data/Just_Images/Caucasian/Man/m.0ds2ztj_0002.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0ds2ztj_0003.jpg,0.4880882799625397,1
../images/test/data/Just_Images/Caucasian/Man/m.0g5r2wh_0001.jpg,../images/test/data/Just_Images/Caucasian/Man/m.0g5r2wh_0002.jpg,0.7813800573348999,1
../images/test/data/Just_Images/Caucasian/Man/m.03ysmg_0003.jpg,../images/test/data/Just_Images/Caucasian/Man/m.03ysmg_0002.jpg,0.5685779452323914,1
